66	1827	19.625
66	1932	19.625
66	1942	19.625
66	771	19.625
66	1074	19.5
66	1179	19.5
66	1280	19.5
66	1831	19.5
66	201	19.5
66	2032	19.5
66	2033	19.5
66	2080	19.5
66	2132	19.5
66	75	19.5
66	1102	19.375
66	18	19.375
66	1816	19.375
66	245	19.375
66	1117	19.25
66	1852	19.25
66	1946	19.25
66	211	19.25
66	2113	19.25
66	228	19.25
66	249	19.25
66	269	19.25
66	672	19.25
66	765	19.25
66	880	19.25
66	938	19.25
66	1240	19.125
66	1302	19.125
66	142	19.125
66	1810	19.125
66	1819	19.125
66	1918	19.125
66	1929	19.125
66	1930	19.125
66	2031	19.125
66	250	19.125
66	587	19.125
66	1010	19
66	1129	19
66	1134	19
66	1173	19
66	1288	19
66	1304	19
66	1809	19
66	1815	19
66	1817	19
66	2006	19
66	215	19
66	266	19
66	281	19
66	527	19
66	715	19
67	1104	13.3125
67	1111	13.1875
67	756	13.1875
67	2209	13.125
67	174	13
67	1106	12.9375
67	1108	12.9375
67	1102	12.875
67	1107	12.875
67	175	12.75
67	677	12.75
67	763	12.75
67	938	12.75
67	1750	12.625
67	1336	12.5625
67	765	12.5625
67	1232	12.5
67	173	12.5
67	2281	12.5
67	1118	12.4375
67	764	12.4375
67	1078	12.375
67	1244	12.375
67	705	12.375
67	741	12.375
67	1122	12.3125
67	737	12.3125
67	743	12.3125
67	1113	12.25
67	2044	12.25
67	795	12.25
67	170	12.1875
67	665	12.1875
67	668	12.1875
67	738	12.1875
67	739	12.1875
67	759	12.1875
67	1581	12.125
67	2047	12.125
67	2270	12.125
67	656	12.125
67	1429	12.0625
67	796	12.0625
67	1242	12
67	1610	12
67	1613	12
67	1942	12
67	598	12
67	72	12
67	187	11.9375
67	2038	11.9375
67	679	11.9375
67	742	11.9375
67	814	11.9375
67	904	11.9375
67	1217	11.875
67	1366	11.875
67	1683	11.875
67	1934	11.875
67	1243	11.8125
67	176	11.8125
67	1946	11.8125
67	816	11.8125
67	96	11.8125
67	1339	11.75
67	1549	11.75
67	1680	11.75
67	837	11.75
67	1246	11.6875
67	1334	11.6875
67	137	11.6875
67	1495	11.6875
67	1608	11.6875
67	1710	11.6875
67	172	11.6875
67	180	11.6875
67	233	11.6875
67	514	11.6875
67	70	11.6875
67	983	11.6875
67	1250	11.625
67	2269	11.625
67	306	11.625
67	344	11.625
67	536	11.625
67	555	11.625
67	678	11.625
67	769	11.625
67	1601	11.5625
67	1605	11.5625
67	1612	11.5625
67	178	11.5625
67	2024	11.5625
67	2299	11.5625
67	303	11.5625
67	69	11.5625
67	740	11.5625
67	761	11.5625
67	1114	11.5
67	1731	11.5
68	1090	25
68	2190	25
68	2277	25
68	1276	24.625
68	1088	24.5
68	197	24.5
68	2187	24.5
68	199	24.25
68	2192	24.25
68	1033	24.125
68	1091	24.125
68	1230	24
68	1271	24
68	2279	24
68	1036	23.875
68	1948	23.875
68	2191	23.875
68	195	23.75
68	2189	23.75
68	2260	23.75
68	1027	23.625
68	1087	23.625
68	2186	23.625
68	2188	23.625
68	2280	23.625
68	1267	23.375
68	192	23.375
68	2266	23.375
68	515	23.375
68	1274	23.25
68	1870	23.125
68	2248	23
68	196	22.875
68	2087	22.875
68	510	22.875
68	1089	22.75
68	1954	22.75
68	1957	22.75
68	2082	22.75
68	1199	22.625
68	190	22.625
68	514	22.625
68	598	22.625
68	1192	22.5
68	1750	22.5
68	541	22.5
68	1013	22.25
68	1555	22.25
68	1765	22.25
68	1769	22.25
68	2252	22.25
68	72	22.25
68	1341	22.125
68	1268	22
68	1688	22
68	983	22
68	1270	21.875
68	1273	21.875
68	188	21.875
68	805	21.875
68	1759	21.75
68	189	21.75
68	279	21.75
68	526	21.75
68	74	21.75
68	1246	21.625
68	1254	21.625
68	1487	21.625
68	1709	21.625
68	2086	21.625
68	1035	21.5
68	1343	21.5
68	1473	21.5
68	1495	21.5
68	1540	21.5
68	1719	21.5
68	198	21.5
68	2115	21.5
68	2153	21.5
68	703	21.5
68	837	21.5
68	1003	21.375
68	1205	21.375
68	1337	21.375
68	1463	21.375
68	1508	21.375
68	1611	21.375
68	1764	21.375
68	2221	21.375
68	2228	21.375
68	2261	21.375
68	512	21.375
68	513	21.375
68	533	21.375
68	1418	21.25
68	1775	21.25
68	1784	21.25
68	187	21.25
68	2085	21.25
68	2239	21.25
69	1918	22.5
69	1934	20
69	1942	19.375
69	1941	19.25
69	1135	19
69	18	19
69	767	19
69	1010	18.875
69	2116	18.75
69	1166	18.625
69	561	18.625
69	1285	18.5
69	1836	18.5
69	466	18.5
69	372	18.375
69	96	18.375
69	109	18.25
69	139	18.125
69	1776	18.125
69	216	18.125
69	463	18.125
69	1482	18
69	1775	18
69	2046	18
69	2242	18
69	370	18
69	550	18
69	961	18
69	1963	17.875
69	214	17.875
69	461	17.875
69	75	17.875
69	1339	17.75
69	1866	17.75
69	1953	17.75
69	707	17.75
69	155	17.625
69	17	17.625
69	170	17.625
69	1710	17.625
69	175	17.625
69	1882	17.625
69	1933	17.625
69	371	17.625
69	428	17.625
69	472	17.625
69	882	17.625
69	1839	17.5
69	1865	17.5
69	1981	17.5
69	229	17.5
69	349	17.5
69	563	17.5
69	930	17.5
69	1039	17.375
69	114	17.375
69	119	17.375
69	1719	17.375
69	1946	17.375
69	1950	17.375
69	1957	17.375
69	2223	17.375
69	458	17.375
69	464	17.375
69	495	17.375
69	530	17.375
69	533	17.375
69	566	17.375
69	1108	17.25
69	1178	17.25
69	1210	17.25
69	1481	17.25
69	269	17.25
69	456	17.25
69	554	17.25
69	836	17.25
69	116	17.125
69	1321	17.125
69	1636	17.125
69	1721	17.125
69	173	17.125
69	1819	17.125
69	1980	17.125
69	2277	17.125
69	323	17.125
69	455	17.125
69	502	17.125
69	834	17.125
69	1050	17
69	117	17
69	118	17
69	1195	17
69	1198	17
69	120	17
69	1422	17
69	1427	17
69	1478	17
69	1616	17
69	1677	17
69	1828	17
70	2182	12.5
70	1083	12.375
70	1165	12.3125
70	1676	12.25
70	2108	12.25
70	401	12.25
70	561	12.1875
70	2203	12.125
70	516	12.125
70	1024	12
70	2207	12
70	416	12
70	557	12
70	572	12
70	2154	11.9375
70	1023	11.875
70	335	11.8125
70	2293	11.75
70	2107	11.625
70	426	11.625
70	491	11.625
70	1020	11.5625
70	2109	11.5625
70	336	11.5625
70	427	11.5
70	548	11.5
70	1942	11.4375
70	2150	11.4375
70	1153	11.375
70	1611	11.375
70	2151	11.375
70	413	11.375
70	539	11.375
70	552	11.375
70	1265	11.3125
70	1609	11.3125
70	2292	11.3125
70	1760	11.25
70	534	11.25
70	538	11.25
70	143	11.1875
70	2264	11.1875
70	791	11.1875
70	703	11.125
70	2008	11.0625
70	468	11.0625
70	513	11.0625
70	577	11.0625
70	1237	11
70	1939	11
70	412	11
70	508	11
70	533	11
70	579	11
70	581	11
70	1253	10.9375
70	193	10.9375
70	345	10.9375
70	411	10.9375
70	450	10.9375
70	583	10.9375
70	1266	10.875
70	1557	10.875
70	1943	10.875
70	293	10.875
70	443	10.875
70	444	10.875
70	567	10.875
70	1004	10.8125
70	1903	10.8125
70	338	10.8125
70	386	10.8125
70	442	10.8125
70	504	10.8125
70	74	10.8125
70	1650	10.75
70	1956	10.75
70	1980	10.75
70	234	10.75
70	295	10.75
70	348	10.75
70	414	10.75
70	550	10.75
70	718	10.75
70	1765	10.6875
70	1931	10.6875
70	2089	10.6875
70	2106	10.6875
70	2149	10.6875
70	342	10.6875
70	496	10.6875
70	554	10.6875
70	793	10.6875
70	1131	10.625
70	1234	10.625
70	203	10.625
70	2167	10.625
70	223	10.625
70	559	10.625
70	563	10.625
71	1274	20.5
71	1036	20.25
71	1037	19.75
71	1275	19.5
71	1035	18.875
71	1273	18.5
71	1276	18.25
71	1551	16.875
71	1429	16.5
71	193	16.5
71	1562	16.375
71	1418	16.25
71	1428	16.25
71	1142	16.125
71	1690	16.125
71	1742	16
71	1768	16
71	1411	15.9375
71	523	15.9375
71	1312	15.875
71	1315	15.875
71	442	15.8125
71	1394	15.75
71	1338	15.6875
71	1585	15.6875
71	2209	15.6875
71	1343	15.625
71	1703	15.625
71	2269	15.625
71	1366	15.5625
71	1430	15.5625
71	1785	15.5625
71	1219	15.5
71	1421	15.5
71	1755	15.5
71	730	15.4375
71	1311	15.375
71	1349	15.375
71	1726	15.375
71	511	15.375
71	1102	15.3125
71	1253	15.3125
71	1308	15.3125
71	1473	15.3125
71	1495	15.3125
71	1743	15.3125
71	1581	15.1875
71	515	15.1875
71	1014	15.125
71	1516	15.125
71	1711	15.125
71	359	15.125
71	425	15.125
71	542	15.125
71	1013	15.0625
71	1702	15.0625
71	1730	15.0625
71	1741	15.0625
71	1756	15.0625
71	1414	15
71	1427	15
71	1464	15
71	1512	15
71	1588	15
71	1348	14.9375
71	1415	14.9375
71	1601	14.9375
71	1617	14.9375
71	1676	14.9375
71	306	14.9375
71	1077	14.875
71	1440	14.875
71	1541	14.875
71	1563	14.875
71	1610	14.875
71	1615	14.875
71	1750	14.875
71	421	14.875
71	426	14.875
71	885	14.875
71	1352	14.8125
71	1708	14.8125
71	2052	14.8125
71	2210	14.8125
71	305	14.8125
71	70	14.8125
71	795	14.8125
71	803	14.8125
71	1309	14.75
71	1341	14.75
71	1472	14.75
71	1481	14.75
71	1508	14.75
71	1679	14.75
71	1724	14.75
71	1317	14.6875
71	1328	14.6875
71	1565	14.6875
71	1731	14.6875
71	1243	14.625
72	547	21.75
72	556	21.75
72	549	21.375
72	548	21.125
72	565	21.125
72	578	21.125
72	558	21
72	546	20.875
72	552	20.75
72	586	20.75
72	390	20.625
72	344	20.5
72	539	20.5
72	563	20.5
72	632	20.5
72	582	20.375
72	585	20.375
72	336	20.25
72	525	20.25
72	545	20.25
72	550	20.25
72	581	20.25
72	559	20
72	574	20
72	533	19.875
72	555	19.875
72	579	19.875
72	383	19.75
72	543	19.625
72	554	19.625
72	560	19.625
72	394	19.5
72	527	19.5
72	538	19.5
72	541	19.5
72	567	19.5
72	331	19.375
72	335	19.375
72	382	19.375
72	389	19.375
72	516	19.375
72	510	19.25
72	598	19.25
72	345	19.125
72	400	19.125
72	566	19.125
72	569	19.125
72	575	19.125
72	580	19.125
72	386	19
72	393	19
72	398	19
72	534	19
72	577	19
72	639	19
72	420	18.875
72	522	18.875
72	544	18.875
72	553	18.875
72	561	18.875
72	576	18.875
72	619	18.875
72	708	18.875
72	361	18.75
72	397	18.75
72	427	18.75
72	442	18.75
72	570	18.75
72	583	18.75
72	337	18.625
72	385	18.625
72	498	18.625
72	521	18.625
72	572	18.625
72	584	18.625
72	347	18.5
72	388	18.5
72	502	18.5
72	557	18.5
72	571	18.5
72	285	18.375
72	286	18.375
72	354	18.375
72	1148	18.25
72	333	18.25
72	350	18.25
72	369	18.25
72	391	18.25
72	449	18.25
72	526	18.25
72	532	18.25
72	568	18.25
72	592	18.25
72	731	18.25
72	338	18.125
72	380	18.125
72	620	18.125
72	654	18.125
72	1390	18
72	1525	18
73	1164	22.125
73	1144	21
73	1143	20.75
73	1168	20.625
73	134	20.625
73	141	20.375
73	958	20.375
73	150	20.125
73	160	20.125
73	725	20.125
73	1146	20
73	1158	20
73	142	20
73	143	19.875
73	700	19.875
73	724	19.875
73	704	19.75
73	709	19.75
73	721	19.75
73	1148	19.625
73	1160	19.625
73	1173	19.625
73	728	19.625
73	953	19.625
73	954	19.625
73	1175	19.5
73	1207	19.5
73	2116	19.5
73	719	19.5
73	955	19.5
73	138	19.375
73	684	19.375
73	941	19.375
73	952	19.375
73	139	19.25
73	938	19.25
73	945	19.25
73	1135	19.125
73	1166	19.125
73	689	19.125
73	957	19.125
73	972	19.125
73	1140	19
73	135	19
73	1949	19
73	696	19
73	942	19
73	961	19
73	1151	18.875
73	118	18.875
73	1236	18.875
73	127	18.875
73	950	18.875
73	962	18.875
73	1149	18.75
73	1159	18.75
73	1208	18.75
73	154	18.75
73	159	18.75
73	715	18.75
73	932	18.75
73	937	18.75
73	963	18.75
73	1123	18.625
73	1125	18.625
73	1132	18.625
73	1134	18.625
73	1174	18.625
73	140	18.625
73	927	18.625
73	928	18.625
73	965	18.625
73	967	18.625
73	1117	18.5
73	1161	18.5
73	1172	18.5
73	1959	18.5
73	2166	18.5
73	111	18.375
73	1127	18.375
73	128	18.375
73	717	18.375
73	718	18.375
73	913	18.375
73	960	18.375
73	119	18.25
73	151	18.25
73	1950	18.25
73	939	18.25
73	971	18.25
73	1000	18.125
73	1010	18.125
73	146	18.125
73	1762	18.125
73	1865	18.125
73	2165	18.125
73	837	18.125
73	969	18.125
73	123	18
73	156	18
74	2037	13.8125
74	2287	12.9375
74	1206	12.8125
74	2039	12.5625
74	2035	12.5
74	2038	12.5
74	2040	12.5
74	2291	12.5
74	2298	12.4375
74	337	12.4375
74	383	12.4375
74	2036	12.375
74	2293	12.375
74	2207	12.3125
74	335	12.125
74	420	12.125
74	2046	11.8125
74	2202	11.8125
74	2204	11.8125
74	2292	11.8125
74	2045	11.75
74	2203	11.75
74	334	11.75
74	358	11.6875
74	1227	11.5625
74	2150	11.5625
74	336	11.5
74	354	11.5
74	547	11.4375
74	1017	11.375
74	2030	11.375
74	554	11.375
74	2205	11.3125
74	344	11.3125
74	1761	11.25
74	2301	11.25
74	1878	11.1875
74	2206	11.1875
74	2288	11.1875
74	345	11.1875
74	2029	11.125
74	2044	11.125
74	2302	11.0625
74	2027	11
74	2300	11
74	1000	10.9375
74	2290	10.9375
74	1001	10.875
74	2025	10.875
74	382	10.875
74	578	10.875
74	2151	10.8125
74	342	10.8125
74	549	10.8125
74	553	10.8125
74	1762	10.75
74	2170	10.75
74	550	10.75
74	2285	10.6875
74	338	10.6875
74	539	10.625
74	1766	10.5625
74	315	10.5625
74	2294	10.5
74	2303	10.5
74	353	10.5
74	1789	10.375
74	1786	10.3125
74	2048	10.3125
74	2201	10.3125
74	572	10.3125
74	1165	10.25
74	2168	10.25
74	229	10.25
74	598	10.25
74	1010	10.1875
74	2041	10.1875
74	2295	10.1875
74	2296	10.1875
74	582	10.1875
74	316	10.125
74	328	10.125
74	386	10.125
74	688	10.125
74	341	10.0625
74	385	10.0625
74	2028	10
74	2286	10
74	333	10
74	570	10
74	2043	9.9375
74	2047	9.9375
74	360	9.9375
74	380	9.9375
74	917	9.9375
74	1874	9.875
74	423	9.875
74	577	9.875
74	1015	9.8125
74	350	9.8125
75	97	22.5
75	1367	18.25
75	314	18.25
75	1371	17.875
75	1374	17.625
75	1496	17.5
75	1383	17.375
75	1622	17.375
75	1627	17.375
75	324	17.375
75	1369	17.25
75	1466	17.25
75	315	17.25
75	323	17.25
75	410	17.25
75	1368	17.125
75	1370	17.125
75	1507	17.125
75	1623	17
75	409	17
75	434	17
75	1477	16.875
75	1543	16.875
75	408	16.875
75	415	16.875
75	1372	16.75
75	1407	16.75
75	1422	16.75
75	313	16.75
75	1375	16.625
75	1542	16.625
75	1631	16.625
75	1642	16.625
75	325	16.625
75	423	16.625
75	436	16.625
75	1378	16.5
75	1394	16.5
75	1596	16.5
75	1737	16.5
75	510	16.5
75	99	16.5
75	1432	16.375
75	1521	16.375
75	1599	16.375
75	1626	16.375
75	1661	16.375
75	412	16.375
75	417	16.375
75	562	16.375
75	1195	16.25
75	1340	16.25
75	1454	16.25
75	1474	16.25
75	1511	16.25
75	1589	16.25
75	1621	16.25
75	1654	16.25
75	1685	16.25
75	1724	16.25
75	405	16.25
75	1376	16.125
75	1509	16.125
75	1619	16.125
75	1872	16.125
75	312	16.125
75	393	16.125
75	1196	16
75	1206	16
75	1355	16
75	1373	16
75	1393	16
75	1671	16
75	1740	16
75	1881	16
75	712	16
75	1329	15.9375
75	1502	15.9375
75	438	15.9375
75	64	15.9375
75	1307	15.875
75	1363	15.875
75	1388	15.875
75	1735	15.875
75	207	15.875
75	1656	15.8125
75	1731	15.8125
75	403	15.8125
75	637	15.8125
75	1365	15.75
75	1512	15.75
75	1576	15.75
75	1630	15.75
75	1934	15.75
75	217	15.75
75	26	15.75
75	406	15.75
75	421	15.75
75	428	15.75
75	443	15.75
76	1837	23.25
76	1827	21.125
76	75	20.5
76	1836	20.375
76	188	20.25
76	1853	19.875
76	168	19.625
76	1776	19.5
76	678	19.5
76	1166	19.375
76	1838	19.25
76	1839	19.125
76	1762	18.875
76	1835	18.875
76	1843	18.875
76	2203	18.75
76	715	18.75
76	2307	18.625
76	882	18.625
76	1129	18.5
76	1813	18.5
76	2008	18.5
76	2150	18.5
76	2166	18.5
76	2235	18.5
76	972	18.5
76	114	18.375
76	1195	18.375
76	169	18.375
76	179	18.375
76	1000	18.25
76	1001	18.25
76	1017	18.25
76	1161	18.25
76	139	18.25
76	674	18.25
76	938	18.25
76	961	18.25
76	1143	18.125
76	1174	18.125
76	1196	18.125
76	1240	18.125
76	1761	18.125
76	1822	18.125
76	2151	18.125
76	1103	18
76	1175	18
76	148	18
76	2170	18
76	2221	18
76	547	18
76	2167	17.875
76	1131	17.75
76	1132	17.75
76	1252	17.75
76	156	17.75
76	1722	17.75
76	1766	17.75
76	1778	17.75
76	416	17.75
76	995	17.75
76	1159	17.625
76	143	17.625
76	1789	17.625
76	1833	17.625
76	1845	17.625
76	1953	17.625
76	2217	17.625
76	69	17.625
76	947	17.625
76	965	17.625
76	1018	17.5
76	1137	17.5
76	1138	17.5
76	1160	17.5
76	1172	17.5
76	1173	17.5
76	1208	17.5
76	1279	17.5
76	130	17.5
76	158	17.5
76	1828	17.5
76	1830	17.5
76	2085	17.5
76	2233	17.5
76	661	17.5
76	705	17.5
76	835	17.5
76	934	17.5
76	964	17.5
76	982	17.5
76	1015	17.375
76	116	17.375
76	1234	17.375
76	138	17.375
76	167	17.375
76	1786	17.375
76	1802	17.375
76	1840	17.375
76	228	17.375
77	816	16.375
77	738	16
77	740	15.5625
77	510	15.5
77	668	15.4375
77	598	15.375
77	1750	15.1875
77	545	15.1875
77	810	15.1875
77	1954	15.0625
77	334	15.0625
77	1656	15
77	722	15
77	796	15
77	565	14.9375
77	576	14.9375
77	715	14.9375
77	566	14.875
77	179	14.8125
77	229	14.8125
77	575	14.8125
77	705	14.8125
77	80	14.8125
77	808	14.8125
77	1103	14.75
77	577	14.75
77	1622	14.6875
77	420	14.6875
77	814	14.6875
77	1495	14.625
77	547	14.625
77	549	14.625
77	554	14.625
77	556	14.625
77	774	14.625
77	1160	14.5625
77	2209	14.5625
77	2228	14.5625
77	338	14.5625
77	567	14.5625
77	703	14.5625
77	525	14.5
77	579	14.5
77	741	14.5
77	1172	14.4375
77	1336	14.4375
77	1934	14.4375
77	2269	14.4375
77	570	14.4375
77	1207	14.375
77	2246	14.375
77	2280	14.375
77	516	14.375
77	546	14.375
77	558	14.375
77	561	14.375
77	574	14.375
77	795	14.375
77	805	14.375
77	1953	14.3125
77	233	14.3125
77	559	14.3125
77	1112	14.25
77	1140	14.25
77	1195	14.25
77	543	14.25
77	552	14.25
77	700	14.25
77	756	14.25
77	1174	14.1875
77	135	14.1875
77	1424	14.1875
77	1654	14.1875
77	1882	14.1875
77	1942	14.1875
77	2024	14.1875
77	331	14.1875
77	427	14.1875
77	435	14.1875
77	640	14.1875
77	1116	14.125
77	1148	14.125
77	1170	14.125
77	1688	14.125
77	18	14.125
77	1958	14.125
77	2245	14.125
77	548	14.125
77	739	14.125
77	837	14.125
77	137	14.0625
77	1382	14.0625
77	1775	14.0625
77	178	14.0625
77	1946	14.0625
77	2270	14.0625
77	336	14.0625
77	382	14.0625
77	580	14.0625
77	731	14.0625
78	2045	16.5
78	2025	16.125
78	2037	16.125
78	2293	16.125
78	155	15.875
78	1759	15.875
78	2039	15.5625
78	2038	15.5
78	2207	15.4375
78	2291	15.375
78	2035	15.3125
78	2046	15.3125
78	2169	15.3125
78	1140	15.25
78	1787	15.25
78	2202	15.25
78	1771	15.1875
78	2040	15.1875
78	2290	15.1875
78	1012	15.0625
78	1206	15.0625
78	1761	15.0625
78	1786	15.0625
78	1789	15.0625
78	1015	15
78	1016	15
78	2203	15
78	2168	14.9375
78	2170	14.9375
78	2250	14.9375
78	691	14.9375
78	1762	14.875
78	2165	14.875
78	236	14.875
78	1000	14.8125
78	1001	14.8125
78	1017	14.8125
78	1225	14.8125
78	2036	14.8125
78	2206	14.8125
78	2295	14.8125
78	547	14.8125
78	2030	14.75
78	2047	14.75
78	2287	14.75
78	2301	14.75
78	143	14.6875
78	2112	14.6875
78	2151	14.6875
78	2292	14.6875
78	802	14.6875
78	900	14.6875
78	944	14.625
78	1003	14.5625
78	1164	14.5625
78	1219	14.5625
78	1780	14.5625
78	2029	14.5625
78	2150	14.5625
78	2027	14.5
78	229	14.5
78	2302	14.5
78	120	14.4375
78	1209	14.4375
78	715	14.4375
78	75	14.4375
78	928	14.4375
78	1013	14.375
78	119	14.375
78	2034	14.375
78	2132	14.375
78	2252	14.375
78	728	14.375
78	943	14.375
78	1227	14.3125
78	1882	14.3125
78	2048	14.3125
78	1118	14.25
78	1172	14.25
78	1907	14.25
78	2158	14.25
78	2288	14.25
78	880	14.25
78	1765	14.1875
78	1874	14.1875
78	1991	14.1875
78	2090	14.1875
78	2259	14.1875
78	2294	14.1875
78	729	14.1875
78	1004	14.125
78	1764	14.125
78	1772	14.125
78	1946	14.125
78	2044	14.125
78	697	14.125
78	922	14.125
78	1002	14.0625
78	1014	14.0625
78	1134	14.0625
79	1840	18.875
79	1841	18.375
79	1843	18.375
79	1829	18.25
79	1844	17.375
79	1838	17.25
79	1813	17
79	1837	17
79	1830	16.5
79	1839	16.5
79	1810	16.375
79	1819	16.375
79	1828	16.25
79	1835	16.125
79	938	16
79	1809	15.8125
79	1811	15.6875
79	1833	15.6875
79	1827	15.625
79	1195	15.5
79	1832	15.4375
79	1800	15.375
79	1846	15.375
79	1831	15.3125
79	672	15.25
79	1196	15.1875
79	1812	15.1875
79	1794	15
79	1801	14.9375
79	1816	14.9375
79	1845	14.875
79	1108	14.75
79	1826	14.75
79	266	14.75
79	1102	14.6875
79	1797	14.6875
79	2290	14.6875
79	2046	14.625
79	68	14.625
79	1820	14.5625
79	1399	14.5
79	1815	14.5
79	1818	14.5
79	1285	14.4375
79	1537	14.4375
79	1808	14.4375
79	1934	14.4375
79	2044	14.4375
79	206	14.4375
79	2150	14.4375
79	1822	14.375
79	1836	14.375
79	75	14.375
79	1805	14.3125
79	66	14.3125
79	1286	14.25
79	795	14.25
79	1142	14.1875
79	1244	14.1875
79	1791	14.1875
79	1807	14.1875
79	2213	14.1875
79	138	14.125
79	170	14.125
79	1852	14.125
79	1882	14.125
79	1922	14.125
79	954	14.125
79	1799	14.0625
79	1823	14.0625
79	207	14.0625
79	1166	14
79	210	14
79	526	14
79	961	14
79	1187	13.9375
79	1312	13.9375
79	2025	13.9375
79	203	13.9375
79	2056	13.9375
79	2112	13.9375
79	219	13.9375
79	547	13.9375
79	110	13.875
79	1288	13.875
79	1337	13.875
79	228	13.875
79	306	13.875
79	882	13.875
79	1383	13.8125
79	217	13.8125
79	2194	13.8125
79	2214	13.8125
79	226	13.8125
79	2269	13.8125
79	246	13.8125
79	1210	13.75
79	168	13.75
79	172	13.75
79	1792	13.75
80	1148	21.875
80	724	21.625
80	1170	21.125
80	141	21
80	2191	20.75
80	1091	20.625
80	1154	20.625
80	941	20.625
80	1172	20.5
80	1198	20.5
80	1186	20.375
80	225	20.25
80	1135	20.125
80	712	20.125
80	2219	20
80	731	20
80	1867	19.875
80	2007	19.875
80	1941	19.75
80	715	19.75
80	1113	19.625
80	1168	19.625
80	700	19.625
80	925	19.625
80	1295	19.5
80	2006	19.5
80	2087	19.5
80	2090	19.5
80	695	19.5
80	709	19.5
80	725	19.5
80	1056	19.375
80	1174	19.375
80	1822	19.375
80	547	19.375
80	703	19.375
80	705	19.375
80	708	19.375
80	714	19.375
80	1106	19.25
80	1153	19.25
80	1155	19.25
80	1165	19.25
80	1207	19.25
80	142	19.25
80	177	19.25
80	1932	19.25
80	1943	19.25
80	245	19.25
80	834	19.25
80	1150	19.125
80	1201	19.125
80	1239	19.125
80	1762	19.125
80	1933	19.125
80	233	19.125
80	548	19.125
80	723	19.125
80	1001	19
80	1151	19
80	1160	19
80	1203	19
80	1292	19
80	140	19
80	1922	19
80	208	19
80	2115	19
80	217	19
80	515	19
80	710	19
80	722	19
80	805	19
80	952	19
80	1152	18.875
80	1180	18.875
80	1215	18.875
80	1903	18.875
80	2004	18.875
80	228	18.875
80	2311	18.875
80	552	18.875
80	558	18.875
80	561	18.875
80	586	18.875
80	683	18.875
80	720	18.875
80	721	18.875
80	938	18.875
80	1000	18.75
80	1059	18.75
80	1123	18.75
80	1145	18.75
80	1187	18.75
80	134	18.75
80	160	18.75
80	188	18.75
80	1907	18.75
80	2091	18.75
80	336	18.75
80	656	18.75
81	45	17
81	48	16.875
81	2237	16.375
81	2239	16.375
81	2160	16.25
81	2017	16
81	51	16
81	1033	15.9375
81	1937	15.875
81	1986	15.875
81	999	15.875
81	46	15.8125
81	990	15.8125
81	1219	15.75
81	649	15.75
81	840	15.75
81	2149	15.6875
81	2169	15.6875
81	2093	15.625
81	236	15.5
81	1259	15.4375
81	1523	15.4375
81	1540	15.375
81	569	15.375
81	1760	15.3125
81	223	15.3125
81	513	15.3125
81	1008	15.25
81	1773	15.25
81	377	15.25
81	2170	15.1875
81	248	15.1875
81	1189	15.125
81	1917	15.125
81	652	15.125
81	1190	15.0625
81	1532	15.0625
81	1991	15.0625
81	526	15.0625
81	944	15.0625
81	1018	15
81	1265	15
81	1266	15
81	1634	15
81	50	15
81	1186	14.9375
81	1524	14.9375
81	1665	14.9375
81	1714	14.9375
81	2155	14.9375
81	2171	14.9375
81	527	14.9375
81	554	14.9375
81	727	14.9375
81	1271	14.875
81	1361	14.875
81	2074	14.875
81	39	14.875
81	568	14.875
81	1225	14.8125
81	1526	14.8125
81	1789	14.8125
81	292	14.8125
81	370	14.8125
81	485	14.8125
81	534	14.8125
81	583	14.8125
81	797	14.8125
81	1184	14.75
81	1513	14.75
81	2195	14.75
81	2210	14.75
81	420	14.75
81	1016	14.6875
81	1035	14.6875
81	1097	14.6875
81	1514	14.6875
81	536	14.6875
81	1226	14.625
81	1273	14.625
81	1602	14.625
81	350	14.625
81	373	14.625
81	510	14.625
81	544	14.625
81	56	14.625
81	604	14.625
81	947	14.625
81	107	14.5625
81	1769	14.5625
81	1830	14.5625
81	2279	14.5625
81	245	14.5625
81	296	14.5625
81	345	14.5625
81	388	14.5625
81	1358	14.5
81	1455	14.5
81	1766	14.5
81	229	14.5
82	1830	20.875
82	1849	20
82	1845	19.375
82	1833	19.25
82	1791	19
82	1837	18.875
82	1840	18.875
82	1824	18.375
82	1800	18.25
82	1846	18.25
82	155	18.125
82	1836	18
82	1838	18
82	1794	17.875
82	1818	17.875
82	2165	17.875
82	1852	17.75
82	228	17.75
82	1758	17.625
82	1810	17.625
82	1820	17.625
82	1843	17.625
82	2148	17.625
82	998	17.625
82	1813	17.5
82	715	17.375
82	944	17.375
82	1841	17.25
82	1796	17.125
82	1831	17.125
82	2253	17.125
82	2306	17.125
82	672	17.125
82	1822	17
82	1839	17
82	2308	17
82	1797	16.875
82	1819	16.875
82	1826	16.875
82	1958	16.875
82	938	16.875
